# Time 	 Euler Position 	 Leap Position  	 RK4 Position 
4.720000076294e+01 	 1.635819822550e-01 	  4.167473316193e-01 	  9.507957845926e-02 	 8.647480010986e-01 
4.720999908447e+01 	 1.645210981369e-01 	  4.253650605679e-01 	  9.273796528578e-02 	 8.587691187859e-01 
4.721999740601e+01 	 1.654368638992e-01 	  4.339227080345e-01 	  9.040826559067e-02 	 8.527335524559e-01 
4.722999954224e+01 	 1.663293838501e-01 	  4.424197375774e-01 	  8.809083700180e-02 	 8.466440439224e-01 
4.723999786377e+01 	 1.671987921000e-01 	  4.508556127548e-01 	  8.578602224588e-02 	 8.405032753944e-01 
4.725000000000e+01 	 1.680452227592e-01 	  4.592298269272e-01 	  8.349412679672e-02 	 8.343138694763e-01 
4.725999832153e+01 	 1.688687950373e-01 	  4.675419032574e-01 	  8.121543377638e-02 	 8.280783295631e-01 
4.727000045776e+01 	 1.696696430445e-01 	  4.757913947105e-01 	  7.895020395517e-02 	 8.217990994453e-01 
4.727999877930e+01 	 1.704479157925e-01 	  4.839778840542e-01 	  7.669866085052e-02 	 8.154785037041e-01 
4.728999710083e+01 	 1.712037324905e-01 	  4.921009540558e-01 	  7.446101307869e-02 	 8.091188073158e-01 
4.729999923706e+01 	 1.719372421503e-01 	  5.001602768898e-01 	  7.223744690418e-02 	 8.027222156525e-01 
4.730999755859e+01 	 1.726485937834e-01 	  5.081554055214e-01 	  7.002812623978e-02 	 7.962907552719e-01 
4.731999969482e+01 	 1.733379215002e-01 	  5.160860419273e-01 	  6.783319264650e-02 	 7.898263931274e-01 
4.732999801636e+01 	 1.740053743124e-01 	  5.239518880844e-01 	  6.565278023481e-02 	 7.833310961723e-01 
4.734000015259e+01 	 1.746510863304e-01 	  5.317526459694e-01 	  6.348698586226e-02 	 7.768067121506e-01 
4.734999847412e+01 	 1.752752214670e-01 	  5.394880175591e-01 	  6.133590638638e-02 	 7.702549695969e-01 
4.736000061035e+01 	 1.758779138327e-01 	  5.471577644348e-01 	  5.919961258769e-02 	 7.636775970459e-01 
4.736999893188e+01 	 1.764593124390e-01 	  5.547615885735e-01 	  5.707816407084e-02 	 7.570762038231e-01 
4.737999725342e+01 	 1.770195811987e-01 	  5.622993111610e-01 	  5.497160926461e-02 	 7.504523396492e-01 
4.738999938965e+01 	 1.775588542223e-01 	  5.697706341743e-01 	  5.287997797132e-02 	 7.438075542450e-01 
4.739999771118e+01 	 1.780772805214e-01 	  5.771754384041e-01 	  5.080328881741e-02 	 7.371432185173e-01 
4.740999984741e+01 	 1.785750240088e-01 	  5.845134854317e-01 	  4.874155297875e-02 	 7.304606437683e-01 
4.741999816895e+01 	 1.790522187948e-01 	  5.917846560478e-01 	  4.669476673007e-02 	 7.237612009048e-01 
4.743000030518e+01 	 1.795090138912e-01 	  5.989887118340e-01 	  4.466291517019e-02 	 7.170461416245e-01 
4.743999862671e+01 	 1.799455732107e-01 	  6.061255335808e-01 	  4.264597594738e-02 	 7.103165984154e-01 
4.745000076294e+01 	 1.803620308638e-01 	  6.131950020790e-01 	  4.064391925931e-02 	 7.035737037659e-01 
4.745999908447e+01 	 1.807585507631e-01 	  6.201969981194e-01 	  3.865670785308e-02 	 6.968185901642e-01 
4.746999740601e+01 	 1.811352670193e-01 	  6.271314024925e-01 	  3.668428957462e-02 	 6.900522708893e-01 
4.747999954224e+01 	 1.814923286438e-01 	  6.339980959892e-01 	  3.472661599517e-02 	 6.832756996155e-01 
4.748999786377e+01 	 1.818298846483e-01 	  6.407969594002e-01 	  3.278362378478e-02 	 6.764897704124e-01 
4.750000000000e+01 	 1.821480840445e-01 	  6.475279331207e-01 	  3.085524588823e-02 	 6.696953773499e-01 
4.750999832153e+01 	 1.824470758438e-01 	  6.541908979416e-01 	  2.894141152501e-02 	 6.628933548927e-01 
4.752000045776e+01 	 1.827269941568e-01 	  6.607857942581e-01 	  2.704204246402e-02 	 6.560845375061e-01 
4.752999877930e+01 	 1.829880028963e-01 	  6.673125624657e-01 	  2.515705861151e-02 	 6.492697000504e-01 
4.753999710083e+01 	 1.832302212715e-01 	  6.737711429596e-01 	  2.328637428582e-02 	 6.424494981766e-01 
4.754999923706e+01 	 1.834538131952e-01 	  6.801615357399e-01 	  2.142990007997e-02 	 6.356246471405e-01 
4.755999755859e+01 	 1.836588978767e-01 	  6.864836215973e-01 	  1.958754286170e-02 	 6.287958025932e-01 
4.756999969482e+01 	 1.838456392288e-01 	  6.927374005318e-01 	  1.775920577347e-02 	 6.219635009766e-01 
4.757999801636e+01 	 1.840141564608e-01 	  6.989228725433e-01 	  1.594479195774e-02 	 6.151283383369e-01 
4.759000015259e+01 	 1.841645985842e-01 	  7.050399780273e-01 	  1.414419896901e-02 	 6.082909107208e-01 
4.759999847412e+01 	 1.842971146107e-01 	  7.110887169838e-01 	  1.235732343048e-02 	 6.014516949654e-01 
4.761000061035e+01 	 1.844118237495e-01 	  7.170690298080e-01 	  1.058406010270e-02 	 5.946112275124e-01 
4.761999893188e+01 	 1.845088750124e-01 	  7.229809165001e-01 	  8.824300952256e-03 	 5.877699851990e-01 
4.762999725342e+01 	 1.845883876085e-01 	  7.288244366646e-01 	  7.077937480062e-03 	 5.809283256531e-01 
4.763999938965e+01 	 1.846504956484e-01 	  7.345995306969e-01 	  5.344859790057e-03 	 5.740866661072e-01 
4.764999771118e+01 	 1.846953481436e-01 	  7.403061985970e-01 	  3.624957287684e-03 	 5.672454237938e-01 
4.765999984741e+01 	 1.847230643034e-01 	  7.459444403648e-01 	  1.918117515743e-03 	 5.604049563408e-01 
4.766999816895e+01 	 1.847337782383e-01 	  7.515143156052e-01 	  2.242281334475e-04 	 5.535655617714e-01 
4.768000030518e+01 	 1.847276091576e-01 	  7.570157647133e-01 	  -1.456824014895e-03 	 5.467275381088e-01 
4.768999862671e+01 	 1.847047060728e-01 	  7.624488472939e-01 	  -3.125152550638e-03 	 5.398912429810e-01 
4.770000076294e+01 	 1.846651732922e-01 	  7.678135633469e-01 	  -4.780870862305e-03 	 5.330569148064e-01 
4.770999908447e+01 	 1.846091449261e-01 	  7.731099724770e-01 	  -6.424093153328e-03 	 5.262247920036e-01 
4.771999740601e+01 	 1.845367550850e-01 	  7.783380746841e-01 	  -8.054933510721e-03 	 5.193951725960e-01 
4.772999954224e+01 	 1.844481080770e-01 	  7.834978699684e-01 	  -9.673504158854e-03 	 5.125682353973e-01 
4.773999786377e+01 	 1.843433380127e-01 	  7.885894179344e-01 	  -1.127991918474e-02 	 5.057441592216e-01 
4.775000000000e+01 	 1.842225641012e-01 	  7.936127185822e-01 	  -1.287429127842e-02 	 4.989231824875e-01 
4.775999832153e+01 	 1.840859055519e-01 	  7.985678315163e-01 	  -1.445673406124e-02 	 4.921054840088e-01 
4.777000045776e+01 	 1.839334815741e-01 	  8.034548163414e-01 	  -1.602735929191e-02 	 4.852911829948e-01 
4.777999877930e+01 	 1.837654113770e-01 	  8.082736730576e-01 	  -1.758627593517e-02 	 4.784804284573e-01 
4.778999710083e+01 	 1.835818141699e-01 	  8.130244612694e-01 	  -1.913359761238e-02 	 4.716733694077e-01 
4.779999923706e+01 	 1.833827942610e-01 	  8.177071809769e-01 	  -2.066943421960e-02 	 4.648701250553e-01 
4.780999755859e+01 	 1.831684708595e-01 	  8.223218917847e-01 	  -2.219389192760e-02 	 4.580707848072e-01 
4.781999969482e+01 	 1.829389631748e-01 	  8.268685936928e-01 	  -2.370708063245e-02 	 4.512754380703e-01 
4.782999801636e+01 	 1.826943755150e-01 	  8.313474059105e-01 	  -2.520910650492e-02 	 4.444841742516e-01 
4.784000015259e+01 	 1.824348270893e-01 	  8.357583284378e-01 	  -2.670007571578e-02 	 4.376970827579e-01 
4.784999847412e+01 	 1.821604222059e-01 	  8.401013612747e-01 	  -2.818009629846e-02 	 4.309142231941e-01 
4.786000061035e+01 	 1.818712651730e-01 	  8.443766236305e-01 	  -2.964927069843e-02 	 4.241356253624e-01 
4.786999893188e+01 	 1.815674751997e-01 	  8.485841155052e-01 	  -3.110769949853e-02 	 4.173613488674e-01 
4.787999725342e+01 	 1.812491565943e-01 	  8.527238965034e-01 	  -3.255548700690e-02 	 4.105914533138e-01 
4.788999938965e+01 	 1.809164136648e-01 	  8.567959666252e-01 	  -3.399273380637e-02 	 4.038259685040e-01 
4.789999771118e+01 	 1.805693507195e-01 	  8.608003854752e-01 	  -3.541953861713e-02 	 3.970648944378e-01 
4.790999984741e+01 	 1.802080720663e-01 	  8.647372126579e-01 	  -3.683599829674e-02 	 3.903082311153e-01 
4.791999816895e+01 	 1.798326671124e-01 	  8.686065077782e-01 	  -3.824221342802e-02 	 3.835559785366e-01 
4.793000030518e+01 	 1.794432550669e-01 	  8.724083304405e-01 	  -3.963827341795e-02 	 3.768081367016e-01 
4.793999862671e+01 	 1.790399402380e-01 	  8.761426806450e-01 	  -4.102427884936e-02 	 3.700647056103e-01 
4.795000076294e+01 	 1.786228120327e-01 	  8.798096179962e-01 	  -4.240031912923e-02 	 3.633256852627e-01 
4.795999908447e+01 	 1.781919747591e-01 	  8.834092020988e-01 	  -4.376649111509e-02 	 3.565910458565e-01 
4.796999740601e+01 	 1.777475178242e-01 	  8.869414329529e-01 	  -4.512288048863e-02 	 3.498607575893e-01 
4.797999954224e+01 	 1.772895455360e-01 	  8.904063701630e-01 	  -4.646957293153e-02 	 3.431347906590e-01 
4.798999786377e+01 	 1.768181622028e-01 	  8.938040733337e-01 	  -4.780666530132e-02 	 3.364130854607e-01 
4.800000000000e+01 	 1.763334423304e-01 	  8.971346020699e-01 	  -4.913423955441e-02 	 3.296956121922e-01 
4.800999832153e+01 	 1.758355051279e-01 	  9.003979563713e-01 	  -5.045237764716e-02 	 3.229823410511e-01 
4.802000045776e+01 	 1.753244251013e-01 	  9.035941958427e-01 	  -5.176116898656e-02 	 3.162732124329e-01 
4.802999877930e+01 	 1.748003065586e-01 	  9.067233800888e-01 	  -5.306069180369e-02 	 3.095681369305e-01 
4.803999710083e+01 	 1.742632389069e-01 	  9.097855687141e-01 	  -5.435102432966e-02 	 3.028670549393e-01 
4.804999923706e+01 	 1.737133115530e-01 	  9.127807617188e-01 	  -5.563225224614e-02 	 2.961699366570e-01 
4.805999755859e+01 	 1.731506139040e-01 	  9.157089591026e-01 	  -5.690445005894e-02 	 2.894766926765e-01 
4.806999969482e+01 	 1.725752502680e-01 	  9.185702800751e-01 	  -5.816769599915e-02 	 2.827872633934e-01 
4.807999801636e+01 	 1.719872951508e-01 	  9.213647246361e-01 	  -5.942206084728e-02 	 2.761015594006e-01 
4.809000015259e+01 	 1.713868379593e-01 	  9.240922927856e-01 	  -6.066762283444e-02 	 2.694194912910e-01 
4.809999847412e+01 	 1.707739681005e-01 	  9.267531037331e-01 	  -6.190445274115e-02 	 2.627409994602e-01 
4.811000061035e+01 	 1.701487749815e-01 	  9.293471574783e-01 	  -6.313262134790e-02 	 2.560659945011e-01 
4.811999893188e+01 	 1.695113331079e-01 	  9.318744540215e-01 	  -6.435219943523e-02 	 2.493943870068e-01 
4.812999725342e+01 	 1.688617467880e-01 	  9.343350529671e-01 	  -6.556325405836e-02 	 2.427260726690e-01 
4.813999938965e+01 	 1.682000905275e-01 	  9.367289543152e-01 	  -6.676585227251e-02 	 2.360609620810e-01 
4.814999771118e+01 	 1.675264537334e-01 	  9.390562176704e-01 	  -6.796006858349e-02 	 2.293989509344e-01 
4.815999984741e+01 	 1.668409109116e-01 	  9.413169026375e-01 	  -6.914595514536e-02 	 2.227399349213e-01 
4.816999816895e+01 	 1.661435514688e-01 	  9.435110092163e-01 	  -7.032357901335e-02 	 2.160838246346e-01 
4.818000030518e+01 	 1.654344499111e-01 	  9.456385970116e-01 	  -7.149299979210e-02 	 2.094305157661e-01 
4.818999862671e+01 	 1.647136956453e-01 	  9.476996660233e-01 	  -7.265428453684e-02 	 2.027799040079e-01 
4.820000076294e+01 	 1.639813780785e-01 	  9.496942162514e-01 	  -7.380748540163e-02 	 1.961318850517e-01 
4.820999908447e+01 	 1.632375717163e-01 	  9.516223073006e-01 	  -7.495265454054e-02 	 1.894863396883e-01 
4.821999740601e+01 	 1.624823510647e-01 	  9.534839391708e-01 	  -7.608985900879e-02 	 1.828431636095e-01 
4.822999954224e+01 	 1.617157906294e-01 	  9.552791714668e-01 	  -7.721915096045e-02 	 1.762022376060e-01 
4.823999786377e+01 	 1.609379798174e-01 	  9.570080041885e-01 	  -7.834058254957e-02 	 1.695634424686e-01 
4.825000000000e+01 	 1.601489931345e-01 	  9.586704373360e-01 	  -7.945420593023e-02 	 1.629266738892e-01 
4.825999832153e+01 	 1.593489050865e-01 	  9.602665305138e-01 	  -8.056006580591e-02 	 1.562918126583e-01 
4.827000045776e+01 	 1.585378050804e-01 	  9.617962837219e-01 	  -8.165821433067e-02 	 1.496587246656e-01 
4.827999877930e+01 	 1.577157527208e-01 	  9.632596969604e-01 	  -8.274870365858e-02 	 1.430272907019e-01 
4.828999710083e+01 	 1.568828374147e-01 	  9.646568298340e-01 	  -8.383157104254e-02 	 1.363974064589e-01 
4.829999923706e+01 	 1.560391336679e-01 	  9.659876823425e-01 	  -8.490686863661e-02 	 1.297689378262e-01 
4.830999755859e+01 	 1.551847159863e-01 	  9.672522544861e-01 	  -8.597464114428e-02 	 1.231417581439e-01 
4.831999969482e+01 	 1.543196588755e-01 	  9.684505462646e-01 	  -8.703493326902e-02 	 1.165157482028e-01 
4.832999801636e+01 	 1.534440368414e-01 	  9.695825576782e-01 	  -8.808778226376e-02 	 1.098907813430e-01 
4.834000015259e+01 	 1.525579243898e-01 	  9.706483483315e-01 	  -8.913322538137e-02 	 1.032667309046e-01 
4.834999847412e+01 	 1.516613811255e-01 	  9.716479182243e-01 	  -9.017130732536e-02 	 9.664346277714e-02 
4.836000061035e+01 	 1.507544964552e-01 	  9.725812673569e-01 	  -9.120206534863e-02 	 9.002085030079e-02 
4.836999893188e+01 	 1.498373448849e-01 	  9.734483361244e-01 	  -9.222552925348e-02 	 8.339876681566e-02 
4.837999725342e+01 	 1.489099860191e-01 	  9.742492437363e-01 	  -9.324173629284e-02 	 7.677707821131e-02 
4.838999938965e+01 	 1.479725092649e-01 	  9.749839305878e-01 	  -9.425071626902e-02 	 7.015565037727e-02 
4.839999771118e+01 	 1.470249742270e-01 	  9.756523966789e-01 	  -9.525251388550e-02 	 6.353435665369e-02 
4.840999984741e+01 	 1.460674554110e-01 	  9.762546420097e-01 	  -9.624714404345e-02 	 5.691305920482e-02 
4.841999816895e+01 	 1.451000273228e-01 	  9.767906665802e-01 	  -9.723464399576e-02 	 5.029162764549e-02 
4.843000030518e+01 	 1.441227644682e-01 	  9.772604703903e-01 	  -9.821503609419e-02 	 4.366993159056e-02 
4.843999862671e+01 	 1.431357264519e-01 	  9.776640534401e-01 	  -9.918835014105e-02 	 3.704783692956e-02 
4.845000076294e+01 	 1.421389877796e-01 	  9.780014157295e-01 	  -1.001546159387e-01 	 3.042520768940e-02 
4.845999908447e+01 	 1.411326229572e-01 	  9.782725572586e-01 	  -1.011138558388e-01 	 2.380191162229e-02 
4.846999740601e+01 	 1.401167064905e-01 	  9.784774780273e-01 	  -1.020660847425e-01 	 1.717781275511e-02 
4.847999954224e+01 	 1.390912979841e-01 	  9.786161184311e-01 	  -1.030113250017e-01 	 1.055277511477e-02 
4.848999786377e+01 	 1.380564719439e-01 	  9.786885380745e-01 	  -1.039496064186e-01 	 3.926664125174e-03 
4.850000000000e+01 	 1.370123028755e-01 	  9.786946773529e-01 	  -1.048809438944e-01 	 -2.700655488297e-03 
4.850999832153e+01 	 1.359588503838e-01 	  9.786345362663e-01 	  -1.058053448796e-01 	 -9.329319931567e-03 
4.852000045776e+01 	 1.348961889744e-01 	  9.785081148148e-01 	  -1.067228317261e-01 	 -1.595946401358e-02 
4.852999877930e+01 	 1.338243931532e-01 	  9.783153533936e-01 	  -1.076334193349e-01 	 -2.259122394025e-02 
4.853999710083e+01 	 1.327435225248e-01 	  9.780562520027e-01 	  -1.085371151567e-01 	 -2.922473475337e-02 
4.854999923706e+01 	 1.316536515951e-01 	  9.777308106422e-01 	  -1.094339415431e-01 	 -3.586013242602e-02 
4.855999755859e+01 	 1.305548399687e-01 	  9.773390293121e-01 	  -1.103239059448e-01 	 -4.249755293131e-02 
4.856999969482e+01 	 1.294471621513e-01 	  9.768808484077e-01 	  -1.112070083618e-01 	 -4.913713410497e-02 
4.857999801636e+01 	 1.283306926489e-01 	  9.763562679291e-01 	  -1.120832562447e-01 	 -5.577900633216e-02 
4.859000015259e+01 	 1.272054910660e-01 	  9.757652878761e-01 	  -1.129526644945e-01 	 -6.242330372334e-02 
4.859999847412e+01 	 1.260716319084e-01 	  9.751078486443e-01 	  -1.138152331114e-01 	 -6.907016783953e-02 
4.861000061035e+01 	 1.249291822314e-01 	  9.743838906288e-01 	  -1.146709620953e-01 	 -7.571972906590e-02 
4.861999893188e+01 	 1.237782090902e-01 	  9.735934138298e-01 	  -1.155198514462e-01 	 -8.237212151289e-02 
4.862999725342e+01 	 1.226187795401e-01 	  9.727364182472e-01 	  -1.163619086146e-01 	 -8.902747929096e-02 
4.863999938965e+01 	 1.214509680867e-01 	  9.718128442764e-01 	  -1.171971261501e-01 	 -9.568592905998e-02 
4.864999771118e+01 	 1.202748343349e-01 	  9.708226919174e-01 	  -1.180255115032e-01 	 -1.023476123810e-01 
4.865999984741e+01 	 1.190904527903e-01 	  9.697659015656e-01 	  -1.188470497727e-01 	 -1.090126633644e-01 
4.866999816895e+01 	 1.178978905082e-01 	  9.686424136162e-01 	  -1.196617260575e-01 	 -1.156812086701e-01 
4.868000030518e+01 	 1.166972145438e-01 	  9.674522280693e-01 	  -1.204695478082e-01 	 -1.223533749580e-01 
4.868999862671e+01 	 1.154884919524e-01 	  9.661953449249e-01 	  -1.212704926729e-01 	 -1.290293037891e-01 
4.870000076294e+01 	 1.142717972398e-01 	  9.648716449738e-01 	  -1.220645606518e-01 	 -1.357091069221e-01 
4.870999908447e+01 	 1.130471974611e-01 	  9.634811282158e-01 	  -1.228517368436e-01 	 -1.423929184675e-01 
4.871999740601e+01 	 1.118147596717e-01 	  9.620237946510e-01 	  -1.236319988966e-01 	 -1.490808725357e-01 
4.872999954224e+01 	 1.105745509267e-01 	  9.604995250702e-01 	  -1.244053319097e-01 	 -1.557730883360e-01 
4.873999786377e+01 	 1.093266457319e-01 	  9.589083194733e-01 	  -1.251717209816e-01 	 -1.624696850777e-01 
4.875000000000e+01 	 1.080711111426e-01 	  9.572501182556e-01 	  -1.259311586618e-01 	 -1.691707968712e-01 
4.875999832153e+01 	 1.068080142140e-01 	  9.555249214172e-01 	  -1.266836076975e-01 	 -1.758765429258e-01 
4.877000045776e+01 	 1.055374294519e-01 	  9.537326097488e-01 	  -1.274290382862e-01 	 -1.825870424509e-01 
4.877999877930e+01 	 1.042594239116e-01 	  9.518731832504e-01 	  -1.281674355268e-01 	 -1.893024146557e-01 
4.878999710083e+01 	 1.029740720987e-01 	  9.499465823174e-01 	  -1.288987845182e-01 	 -1.960227787495e-01 
4.879999923706e+01 	 1.016814410686e-01 	  9.479527473450e-01 	  -1.296230405569e-01 	 -2.027482539415e-01 
4.880999755859e+01 	 1.003816053271e-01 	  9.458916187286e-01 	  -1.303401738405e-01 	 -2.094789594412e-01 
4.881999969482e+01 	 9.907463192940e-02 	  9.437631368637e-01 	  -1.310501545668e-01 	 -2.162149995565e-01 
4.882999801636e+01 	 9.776059538126e-02 	  9.415673017502e-01 	  -1.317529529333e-01 	 -2.229564785957e-01 
4.884000015259e+01 	 9.643956273794e-02 	  9.393039941788e-01 	  -1.324485242367e-01 	 -2.297035157681e-01 
4.884999847412e+01 	 9.511161595583e-02 	  9.369732141495e-01 	  -1.331368386745e-01 	 -2.364562153816e-01 
4.886000061035e+01 	 9.377682209015e-02 	  9.345749020576e-01 	  -1.338178366423e-01 	 -2.432146817446e-01 
4.886999893188e+01 	 9.243524819613e-02 	  9.321089386940e-01 	  -1.344914883375e-01 	 -2.499790191650e-01 
4.887999725342e+01 	 9.108697623014e-02 	  9.295753240585e-01 	  -1.351577490568e-01 	 -2.567493319511e-01 
4.888999938965e+01 	 8.973208069801e-02 	  9.269739389420e-01 	  -1.358165740967e-01 	 -2.635256946087e-01 
4.889999771118e+01 	 8.837063610554e-02 	  9.243047833443e-01 	  -1.364679038525e-01 	 -2.703082263470e-01 
4.890999984741e+01 	 8.700270950794e-02 	  9.215677976608e-01 	  -1.371117085218e-01 	 -2.770970165730e-01 
4.891999816895e+01 	 8.562838286161e-02 	  9.187628626823e-01 	  -1.377478986979e-01 	 -2.838921546936e-01 
4.893000030518e+01 	 8.424773812294e-02 	  9.158899784088e-01 	  -1.383764445782e-01 	 -2.906937003136e-01 
4.893999862671e+01 	 8.286084234715e-02 	  9.129490256310e-01 	  -1.389972865582e-01 	 -2.975017428398e-01 
4.895000076294e+01 	 8.146777749062e-02 	  9.099399447441e-01 	  -1.396103501320e-01 	 -3.043163716793e-01 
4.895999908447e+01 	 8.006862550974e-02 	  9.068626761436e-01 	  -1.402155756950e-01 	 -3.111376464367e-01 
4.896999740601e+01 	 7.866345345974e-02 	  9.037171602249e-01 	  -1.408129036427e-01 	 -3.179656267166e-01 
4.897999954224e+01 	 7.725235074759e-02 	  9.005033373833e-01 	  -1.414022594690e-01 	 -3.248004019260e-01 
4.898999786377e+01 	 7.583539187908e-02 	  8.972211480141e-01 	  -1.419835537672e-01 	 -3.316420316696e-01 
4.900000000000e+01 	 7.441266626120e-02 	  8.938704729080e-01 	  -1.425567269325e-01 	 -3.384905457497e-01 
4.900999832153e+01 	 7.298424839973e-02 	  8.904513120651e-01 	  -1.431217044592e-01 	 -3.453460037708e-01 
4.902000045776e+01 	 7.155022025108e-02 	  8.869635462761e-01 	  -1.436784118414e-01 	 -3.522084653378e-01 
4.902999877930e+01 	 7.011066377163e-02 	  8.834071159363e-01 	  -1.442267596722e-01 	 -3.590779602528e-01 
4.903999710083e+01 	 6.866566836834e-02 	  8.797819614410e-01 	  -1.447666585445e-01 	 -3.659545183182e-01 
4.904999923706e+01 	 6.721531599760e-02 	  8.760880231857e-01 	  -1.452980041504e-01 	 -3.728381693363e-01 
4.905999755859e+01 	 6.575969606638e-02 	  8.723251819611e-01 	  -1.458207219839e-01 	 -3.797289431095e-01 
4.906999969482e+01 	 6.429889053106e-02 	  8.684934377670e-01 	  -1.463347077370e-01 	 -3.866268694401e-01 
4.907999801636e+01 	 6.283298879862e-02 	  8.645926713943e-01 	  -1.468398720026e-01 	 -3.935319185257e-01 
4.909000015259e+01 	 6.136208027601e-02 	  8.606228232384e-01 	  -1.473361104727e-01 	 -4.004440903664e-01 
